1559.5, 1854
1560.5, 1888
1561.5, 1756
1562.5, 1754
1563.5, 1759
1564.5, 1850
1565.5, 1795
1566.5, 2000
1567.5, 1763
1568.5, 1759
1569.5, 1903
1570.5, 1800
1571.5, 1965
1572.5, 1738
1573.5, 1836
1574.5, 1758
1575.5, 1856
1576.5, 1833
1577.5, 1972
1578.5, 1787
1579.5, 1798
1580.5, 1860
1581.5, 1803
1582.5, 1894
1583.5, 1890
1584.5, 1898
1585.5, 1797
1586.5, 1922
1587.5, 1893
1588.5, 1905
1589.5, 1962
1590.5, 1944
1591.5, 1881
1592.5, 1895
1593.5, 2014
1594.5, 1810
1595.5, 1964
1596.5, 2012
1597.5, 1852
1598.5, 1904
1599.5, 1985
1600.5, 1920
1601.5, 1942
1602.5, 1891
1603.5, 1938
1604.5, 2092
1605.5, 1944
1606.5, 1979
1607.5, 1918
1608.5, 1912
1609.5, 2072
1610.5, 1995
1611.5, 1982
1612.5, 1956
1613.5, 1962
1614.5, 1982
1615.5, 2030
1616.5, 1896
1617.5, 1909
1618.5, 2071
1619.5, 1948
1620.5, 2115
1621.5, 1986
1622.5, 2121
1623.5, 2104
1624.5, 2038
1625.5, 2080
1626.5, 1862
1627.5, 2065
1628.5, 2050
1629.5, 2168
1630.5, 1990
1631.5, 2076
1632.5, 2087
1633.5, 2146
1634.5, 2149
1635.5, 2021
1636.5, 2218
1637.5, 2108
1638.5, 2125
1639.5, 2074
1640.5, 2056
1641.5, 2222
1642.5, 2084
1643.5, 2137
1644.5, 2011
1645.5, 2105
1646.5, 2092
1647.5, 2228
1648.5, 2093
1649.5, 2194
1650.5, 2181
1651.5, 2226
1652.5, 2344
1653.5, 2031
1654.5, 2145
1655.5, 2119
1656.5, 2236
1657.5, 2160
1658.5, 2331
1659.5, 2036
1660.5, 2298
1661.5, 2350
1662.5, 2053
1663.5, 2398
1664.5, 2242
1665.5, 2314
